input_str,answer
922725412722817989277757987954777227727777722792620929829927572072507125992222239679447927589242727871870327371277570792,000001111122222222222222222222222222222222333444445555555566777777777777777777777777777777777777888888899999999999999999
588175878889571829112112864717119591517775971605581818111971888869668181155191877571198113891171811798778739189186113711,011111111111111111111111111111111111111222333455555555555666666777777777777777777788888888888888888888888889999999999999
442094209388912041449444321029793121439118451854392874453144223434294132284319148453334994805823484472893311134529331342,000001111111111111111222222222222222233333333333333333333444444444444444444444444444445555557778888888888899999999999999
026955033025990550089195002200505297029099522529927930200109019900207000278030500929303231009775909000512520207525392259,000000000000000000000000000000000000011111222222222222222222222333333335555555555555555567777777889999999999999999999999
009312237399767603043604703330232012438031913632875023677472270305107776353777802020177960753237333793749872399392276204,000000000000000000111111222222222222222233333333333333333333333334444445555666666667777777777777777777777788889999999999
530533358387503573205532345231053443735854534205635304005055435337518550543273305530885308455332036355303535345243335533,000000000000000112222222333333333333333333333333333333333333344444444444555555555555555555555555555555555566777778888888
223378332374327702897632737002632266922297923282227220228773229067237363320288020203629673393326233535022273237369272323,000000000022222222222222222222222222222222222222333333333333333333333333333345566666666667777777777777777788888899999999
958075316868103806800006701810118600696008661680090750870006002857960061691900080009166970708502006000095001560066826706,000000000000000000000000000000000000000000001111111111122233555555566666666666666666666667777777788888888888888999999999
296846495516868559685358555500590528209986834055088916302135051939999052989528591894868559695540566491699696538805860850,000000000000011111122222233333344444455555555555555555555555555566666666666666688888888888888888889999999999999999999999
996842994993995659293585581529558931914313386923998991492351664286595231228994228939535539439695185695899529915992998439,111111111222222222222233333333333333444444445555555555555555555666666668888888888889999999999999999999999999999999999999
497414869476442494197140627902141408971646711210638181041999664422179640417476724066146108789074114481747101606891196261,000000000001111111111111111111111112222222234444444444444444444444446666666666666666677777777777777888888889999999999999
979448728227737727224702927229274827244927227222482427227742772279927847427799498784928427224292974421794789727228097747,001222222222222222222222222222222222222223444444444444444444477777777777777777777777777777777788888888889999999999999999
594452755419395455344659274744437346395547441376414662944574076454964302529165444959643466756665646237443347464444459544,001111222222333333333334444444444444444444444444444444444444445555555555555555555666666666666666667777777777799999999999
815595615955451185818561751859819794511855824154375555728116385515959654618719579611116855955541485248118787888111818819,111111111111111111111111111122233444444445555555555555555555555555555555666666677777777888888888888888888888899999999999
855647855126162552557553622725525525502481755465525275275865778855642227503158548625652646655355557854556727222575522634,001111222222222222222222222223333444444445555555555555555555555555555555555555555555666666666666667777777777777888888888
022205595529525729552200525224905555007570900928522095500562020522929550557022572490220670545002525025522052202095950259,000000000000000000000000000222222222222222222222222222222222444555555555555555555555555555555555556677777789999999999999
300539666994650440994744461614944697440784540791484549044623590060000006646444094444173394646994497600444744435444644400,000000000000000000001111233333344444444444444444444444444444444444444444445555556666666666666666777777788999999999999999
286984898211138280718131829416491066106313611401947181213922892939639120006138620216788729291401418188888221126166982221,000000000111111111111111111111111111222222222222222222233333333444444466666666666667777888888888888888888889999999999999
