input_str,answer
3252632165612599119990126434392779332615136976257891745221649997121267232679671252172125939663923637326117946169353735606,2
4440611991561947227640466489272449554622876627699828299462432396295997229649481192265124492895129042464926109424144922589,2
5765117626512115853848126832865511869526762111236951282268269438555122958668898822735858805550666521388861621181128165920,8
4808352108413428564858667608890433404367816911063571364869468873613843724095266651447458893521241804551725131538006665485,8
4554443931374415735415375951457497934011645815465577447477413499039797711659451951371471311419015585041129375583175175671,1
0601761069368970818577818560110699806189671781620776768769067806080007601838618989095118914106068431914219171116086960828,1
0111401401142461787847116144224616866681655451851144049661266511961817466177864644740450427106946068761440266847461677846,6
0090395605159350531120290555761196957870336927591392577964454358694045515993909005785203064953239639772981730335004033403,5
8831658948589526121341311926965753112656641483339283134222813235363145124338382546151351225452511223256755353191513358350,3
7837438018570063219259426833776948612763784016737760363274088358471150688862308492563283834732502878655683375477111369878,8
2675507656506902300788202040484662060722265602453249279987045402053667029653202684545866602244520648206279600579065697732,0
5599799385855897329227783896837982759728953833758413345727925574657877522752882932848329955722875593833578398225383599377,5
6223133424192723747726713682416883461227273683783243286642218623617773425642446327747744617766384344673062372376322377713,7
9075018544723819417075501047465170548419165671041441779114550726114604106755651705066757146555157610092745047070024958440,5
3586484239282525063887993885888352524624422905582830328002432762588361638043352693285067825754091240557388506615534265636,8
8363766648416988183366867876830638883841342368164442657364863833433788767663844333377930884884366123738478624446332693668,3
9383935939296335936866655890993838022290939553855250690955838399035292933882983359858595289833055362890556050695890335823,9
6080861812991264840748471149886401901857996684626181652003906000096709887778138983160374018941866534611461720648060160881,8
1533662306233447736375232337426572273440747576232669622236623367724745237627626736772362262737222335773576634526627667373,2
5763151735511331667735310662163300637116563656316535576563121616363663565116176055732553165511035367055513151770551630233,5
5427754626356453434405675226467254275554364593760245222522426763476526922221737399600256152944541979762556377446672665564,2
6151095696016880569550525500956089088619129915195094506510686141883626666680917555117884938609184559060105406517181001066,6
9376927552282262697834258363029326695366933425857489324153859259265155228963356652259033952350165322651683995394753568636,5
7335959723573517245629625753305250323529147277654243263465997876227522797339243275515753359437742258833034559976237975907,5
9875801199321585393112512392843532237812053832392258382124087899328153901881579252879131501315299049859113250200202515535,2
7229339978192217391117211919527579152266213331962325957725627557297647951379127279377217152665793359933076597972973132294,7
1517207072801767118247228076110664060611280217607011478865519817261177863606127817225029006739762027865168622760266823117,1
1613684360022094474817119991887856778007390007968928998001821339807247618371107870078816821178303918264613978011106399130,1
3973336331965176237927660666338317367767396767359660566961071626796319833166866751377703983377369730773303376876326782707,6
2900344167928924309916967972286761433991038212894171602019272610416221499296921904606412645446914146926382106666427642962,6
9599997884472248580722755219219855227928972792509089742718707592256098957729222475892402576793942429599005547749747877558,9
0650370077444474580705706772662741707604061625760060000570207660146644246476550025260852304736435467654681461146434424590,0
6776153666132774375676566017319157617779726391693723511601156719160179796793131662773167629051655971675676716123219151770,7
5995987718668813611308718387121885175862633068713597869587393138954997339871547901538699919861397708068372099151961303813,8
0312901130099239239613730073207297343321943720799033287307009127323223263270794041723022002642408779996479733440672323009,3
4354380838348435686586468455662628548872558300447308670653075306064342834653446286466056009584656458218638844454665008862,6
1166168161062112101259808166862006626856910166060601812180235996001200802812069195124612089661628303090491461928084060061,6
3314602664997009913348309069308579996496198660350362020435682560062663002972996370596903730349639445863964606009087632999,9
2815882793997789323278129411889294871177975378383339311839283972432973832358373378337227878198725793587815944797298819964,8
6856677830086163115068311778800056801333101056608350137967368383104868078075150103517860333350383625136607181871758585700,0
1591331629533949525433553083492439992451054502445952419952410145543393354110592634614351000551315212443111715040247339141,5
9277470476872094280090557487097066759967209268359854080069069588389490789988273899776489922207569904008408220872170808768,0
6006143610506066098261300900666136664009249369618223420911911212940666009108162619019611415140129970161533680960191701041,1
4177496059891848815618841389810749913949687198418419198864834161548584411111849142839441848464384131759480780877631874951,8
