input_str,answer
11739449290054695861159648881605613968991129649089129510111492599163003119162243684050195589961210146986496869260,9
59654826519210341444619413193113494114396610162322343326424329222421024646295200126310360512261856256399501236912,2
26854248421888459975148444508558428272588484898224705782040272844447099957589818858242429589251864597197524494244,4
84894329927038822147857938339459803775078599730888089231921988815395948614867580113007244443289200182589307798497,8
00929378819119826312201110198468286828238198221606182189613102131138092019818118583923821219014171888803292121221,1
51220946436296301266962621121562961151112719661695862124621160396622263232212266261406669668271622161119012692219,6
25756205086423837656425307886007573027663557226886658376363356628208276258693538828256827553225364667207787867363,6
49141296094476913934479931434491491243431902448334437143733439019733919394992327149911813791923424799133921392993,9
02522464368265399209826919950220564220493390239496209123396604920469666542692682039296220999042256604692905291923,2
49308047498049718996373094093230938544357703007340939039476395330242700728973755344244069479624379097654790997440,9
90262083221838933862912221238224632640621368311993608490185629219815390218263981233991692811931213984322186843833,2
63164641047629130010113003123002123393399399100305193392662370137126166043168937234070874131361962389336689070312,3
23335799395777974853489895387448973543965443997977343339755392777677977341394740299874797777774871533933373779935,7
08260823580600254580602341369865285058040528564050486816448062608600630686682814869182464380886062620021086815548,8
39456533553539296205082235283845327577582839287753522568858833193042552223303358293353736378355355227338683574328,3
84482528728687604642737554893264275578656978597756376607302590407787445438922844625767764779878373447007762878848,7
83108480091009830002908005311303310904881318803383389002310387313305808633889008800810838836883013330233378338880,3
19901101488027757770709977887118777070971788119081094408572728909898787417490747180204807870276208088774840709774,7
27422281622718224226722887822342084625858868858442585638634766668546487322822376232968268561289526854647965856228,2
63161511997918601697677989117975731940953356697661187268657116290378897197897635566961957917811188313967991941599,9
70770849274300670724822557488776787628603173975011375585517627957129822112911497238096512217210225327926242673217,7
41572774184717854466677467441839847741161717190201667416477776164111765715674704469774061164974967772766651610767,7
90489859849958217192589659548221421390592492494422733481599447924401229440940944254418594158745884499492500222744,4
86683848636487473486824888234624803886694886438661688430446763003796488833488648809400624634592864364066668288437,8
411264423645465454523261417514993415352192985127605565124444145558846234483141633735613333145134638444744336535355,4
820210942586522466855665802600045228542888664400662022182862012261637622828668471662225285510864811546120235187522,2
761362607426262420266912166771919967316139610666276568370120932009122929334076263019713666311096702210016221926612,6
797576946749319483568703364847400058427459928148741668244435661935962731877377522288888567661987688879693568888699,8
129965557319191626559258171595336991678788863860839389199821911128259165115218688925712188969999991815581137898986,9
884116126854655418181184782466888444482234842446648467826181514612816118482146514188111746411715128161162888862181,1
199944449483393464394344449993233234549921944994433943441348424598432390334334299332396392343352390349693369243309,3
971903069171719122997101071997124160971109061107911917920192991971970050901797719779701711197571774111007111917971,1
772028537547225212832562403721754819418019219425520635527525122055783752223577202049472227372745423715975729923137,2
391443574173500948774706420377698477917219764408545177705674770494567710117824540056401417443878305509414031470005,7
525244140545000050709000841355014554204444506450455545602494400150552554425022854486864231460323512644110141210564,4
186872970951293016809227988686977777018624978757504786589381191773868683337778399187900795485022987008162888166870,8
014413462632241322267473730123614656126050647432550242621613057618345621333516442556628162515431005152303254814528,2
992379209329432739149419809334141112147820393411932401929191423233093029134782143420191321219390112223719919399293,9
801799821856941197989338411887801885615918770898438161667971389884587402925067752771073281258691180320789135178806,8
443374805205037043242043038002363529442850054220486422201713422547064002524447323004245520849857632104268244068524,4
353105709338830811783194832833084713310550073600513033573802153182010393113045543056383511108330165050015180360143,3
552435360310940581270722966155290559641129263698736399391299220523620232806216125465205296266320790291520166262513,2
662535691661376963169193239066836669136659683149333760335959433090993656392338361339146962373539683543696963683927,3
399295520034444488500332548004527722055533483055502505277749954428402445443472040847744757825739850544449405507233,4
377992066639467293746677333583345392406003923658629633336937762922261318864242634426176866879871621334428335702433,3
317181236339462797371072473313671753859779073133235371721257232712937118611794013433893792523312363376378905197767,3
422742075472555170267524222955324697552259151697567217560548257045275556277524227233729927809205304203227994657175,2
686515914481523969915392331191591910383059756115409263913011513351219398101343515153995139191733505185344329195145,1
