input_str,answer
580804250963556466035040832663590456405482245669899489539298498,5
226869082901566049138772258420459167784126546919190989169421241,9
366801280248648412831833348488463016416189141949129247460060103,4
265958811859012868585988538951191191318153181553253991112655828,1
426211367286346229012491638166601623146644494132123291162163261,6
169069896673388699984386968678986819983878660994969996687839688,9
880804045862274166068705640040848055068444654056464224466520658,4
294725644975994542670279952459477765764625299154299676244952595,9
433915783303750122612288735041778238855732273722185438025785887,8
628098620890809687969658266869606807294722506684994886098905999,9
581735844204050440306450524822523560503054564615073042405443322,4
100788846175971040774703304711131401700179706875020101914788970,0
9822692722278866919789628667929979671762119648670976121622697778,6
4863845449335128553536385889398912658615654678236481325391488643,8
3402163441060202341874066407132440610073333247085641468533162010,0
0947662046047907924940860968474600274937897447097499677790989449,9
3794055327794374437744203387493913395327255987331394754147443774,3
4279497744248227504977705720297292947204479992704290449209994447,4
9610061176339662717695733953600099060779633330370347997769793032,3
6629446958885826152145287160411441582112466152482911142895584249,1
4728037475548721459139639749879399249738232449337749998873347490,9
4803606686060837734862008608003468686460038666529773870870628807,6
0000506664036006045209967949004343644649799369390045944694376793,0
7133845519879937779009971809049135797388088007851674384009338082,8
9597970060677296777269576007292962005599706670230246076767021965,7
1277116791515933521574001375449196784049857793165941456757196665,1
9991587715783888799188845754987597117799858578595997172911156179,9
0422524747607627022744037602887407456866604462756762502702247002,2
0633326499447600822874467054043376509436722905363673629366759024,6
4342467622863255191518563155519392199422325753684351132612471655,5
7801368408511826640819296640992220183286263168022011061880020460,0
0635022852220211805998985895801218321890225098110911596128910028,2
8385322066657684566468545842653845230450243428866864686432242483,6
8394835380834656535622228838389247644843483465533388401545334489,3
6788624168682363178663873686376638386371832827373671383388168323,3
7060500257656540650550945690560936780063068095490195556208466964,0
8408011886824310663108395432099133564708104321881686031080113880,8
0623639634296953649980982922863992688380342386623688309699346898,9
1717977635580590909077781571850019049999815794610508167114111957,1
5292290005520042981554195010056182590764211254900942972144101655,0
7699322364522518404440366917626767263232774356334474949491412652,4
1138823802118781176083854464163215861538813113833303661238626130,1
3155358984569573858085534864835235522836938238485153885832335663,5
7837605106898573805620542570025112082557028707801709386392735315,0
8043664386794546338953545485388646424948978359864845358535943538,4
2858431850058702046744984030404513453841214005680465333350188455,4
1536895436849837679551516598866315271413887293836836153685665613,6
8581608851786975379950193378135731789871830997981727859100855195,8
9748269228726252492732826616679996727547767727696786927282726662,2
6630668661582070023555066656051969311375430510065021006108558550,0
4971628306759267916984982802689688882664364562484676490125899790,6
5459691365191039314217599010081963389608460145146911534665266935,1
7424592255554852294311989494205540219945599049799595544627573342,5
6255465656925695967425266572626604896576555279472720266262420525,6
6589588368188874555158161959811875138551619558951681148985151111,1
7086626007848887225578624077666987758400487483740420520724538706,7
0497655788877526542967482966388589779824455977965587782585078589,8
0018117610660166016517718707118990657180967110866701268797866050,1
4753898892835696958924252984858965475927828655428653558292259236,5
7811351539350977936979505101525715310979121395455522150131998339,5
6047044384600616066618086578686001616830850581587881048716196083,6
6470775555475088008440208888347473787546643800080407037078208773,0
1978049966017447909466074076069607706046917039073697796076677076,7
5165279297239762563517797753823472255792302752509555597977224625,5
6805694581505859190584984099009022582555999609062790951580300660,0
6835025060535884685863571698058658838369034638607905585664708651,8
9885464254546236658688800665256885540060440984426655003633428453,6
2941404204206424540052402497024430245229020774412057074747200922,4
6050559994972063007675564595347344796905405900077096770992055749,0
1560033031031713877034303055155030511593050015031151559507353011,0
9379566663573675886595727617936953619899896869771783588773549799,9
9911151821089191655981969851918114820489899800858580009816861091,1
8885868886486876566040096002128865095400595925040558590050489558,8
7572286736695820290002507277710035200902570642224617207673080567,0
8953788928855358365328089639365333572558503908733586683538803956,3
7957803998353338437655827087808215893075395777795968972850667533,7
4510500248010478410234500124441812043714014018077144411014012142,4
2345170520553574000382222020330025152452353302200433026813538251,2
4558707874104733161926545241521764239433219021220055138092177052,2
3021721208362872477438050173797640532076919337392142233172001102,2
0482733330425232700203543203437005724073023322802003212049703320,0
6392611369916987635169693869766901681619721989311871638816897179,6
5562936896656650523959355959833536868568896839522665266929959698,6
0881010536606610118144811660655250466010814046108144330414866595,1
2535224275413728711072255485207054190757721757551222510280993870,2
7624733132242730606651417547066141275322061265310060246471456333,6
8335296569907939165093663920485359653658046849056004086549860063,6
8678607051200917460081169882900857793879779389877596886299070836,8
8035370035530399095520750939703030530999705375371953290355205099,0
2043023003547112621103721822273332239082211203111610308303813171,1
5117470408695064124190005315799329161307504113059261018819039996,1
5663122635232110025235061010513546135525634106355233662401216265,5
6435687574847671487039466871472195739982369484287264866201763573,7
2197044470742744303967957976224277024475444024224472299227754276,4
9151117715500070714606502501111965001011455535051525010822960715,1
1833178924303773483211862307817330719028981383838127007391772078,3
5991629554552916655601601296599515409119128965572901177961014669,9
2238584555005142254911942085812893250221911209890259403088825538,2
0739435732995229914446592991443734593066732329334624830214743752,3
7917599149299801932210520794899727257198008772370075551912702212,9
5270020727071258208507854806574270070272722747408125508282575082,2
8124085895314439941199183654440034524359588105811502195541354473,4
0948332407955683572247706579275754540557875442522662235296677025,5
0499899258858857080509502858094559055090808860080899099986090894,0
6958503264582963156338095654363412182066133453155414325361141111,1
2198591291791677770901424919974915715918027990198877758510510975,9
9699669494663446665047196468999446994087848069444446408946096980,4
8145855408350557124967427686694043975354867013887997987576268681,8
