input_str,answer
738369669911988776691970896965899689867569968891697493099598069,9
913969501129634613494124620916209266160034501411920149911009931,1
539363333335444309365157541713934155045344501920310759433423973,3
393770638856684337307883533888702148393477303448296667243670263,3
855991365098239985510912191223853531291155851313111929399030888,1
466366866441067455087040114400046086664060097433043844810844000,0
962126034927460497099819546151979145421299417719941942490925709,9
218400017090830407872008077804552188908984748210888098137090327,0
273022520337352887788772888817448870227745777077872778725070008,7
406489229485944659603969974194649964444546488965606265464969696,4
094445994555499437594239342593444455428259784575335952463434343,4
424442842458428868187725875074547884684347284747411122720534686,4
386683280236363522822771621583385767666286763362368612337836668,6
116211515425028757274400315414452120421134440517112661343517441,1
968769826620662699469804760986576297708664944078659729738926497,6
765335095616369697093899685866610899599996637096169330585008395,9
363381433614945114841110016299315024100192596489600601905210310,1
558280651859890919611967000860620594499961569990986689999568039,9
073013860111841361346864033610368601860588863187738577786614110,1
641554741621791244491194641418797259423124799194119245948451299,4
735524555218655724765636657746766732155677647667237773573797252,7
904845420026000352596042511205901491860822812091392805511500240,0
638752962313338288828338886866868898573333686532399388961338632,8
600297496303113294234000054604969592401252069997910900809194271,0
600680011038804615102860281616103310006160381366000113423810319,0
260899626822028422682606649842228886280220722984667866580222082,2
408441530844422255003547430511005887337493142415001584054300245,4
836222563236956593222638225553922622256666225062568020552265655,2
447120255711818157098721532002881570804249022042041201434242292,2
561413151636554450605603443635706556003000610660561005067541415,0
867975637856377536667367633696763586635793673663273665377668363,6
734331389895733173713332524943574847247551624733185017227543372,3
288953684200820342175583978069122079484027463224488687345870820,8
177001197055575171310765369509423395970918511311070115516111557,1
230042052455846845408725029328428847550053942245424815240427750,4
912328829844784582232698493918489997251743424649882184298349434,4
664304256540048491044410644922207655865445000063642843442440528,4
354545140509349754504704753653544030074001542256165424052450315,5
888224125686282667845573525468886258750186683604857238756625297,8
587898509391393333200339009953591936355589338839583399359769151,3
511773225007010027735001708786507565707017027510307573567877400,7
879177788881718881852691718614178848569198797486868686181547879,8
297047447494319142242376487274492247779734739990249127442775794,4
010974808127998242893197851347080221892429883228472027220722714,2
291693447377774117220212252454234797312034279035242363076544326,2
496949767264514919616644274755675964452095695694039167969154095,9
816369630616236490389178095458191756583328637785020363686832647,6
347563767766823055430576076536355926572567375582523737577030552,5
115660167606500050191019331016066100699233306160511791370707339,0
597988953075455875794845477744071795335755775559349449537255357,5
053095910335008752057303607730023002270330303590300053007575575,0
662686808981882668655884219641811244614128444384576821561364358,8
669883178266282813661526888228656126662868668638422161896726566,6
023104203018314839231362882592813133319173390337110350982113083,3
510194259558575889183251454444931585788108189958431159581125195,5
331223226338380731212375919233837358212311191110577141711131136,1
151967966877665186566572685767795576656667657576657486679057865,6
859725648666315681725975859599651662578676339766977898185186985,6
7780783896410783881701617010140837480386044838418179470008487677,8
9992315253239860562231313293322293396222362333289821295993223953,2
1996294999906694991765991610999119194161761661401925694550667704,9
8888885264268146498225692928856662998178221216648606008181429466,8
3077737781412304703043247735733701314307345174746377541973437733,7
3613553009503916384512285879056925220453005959270972279940045736,5
3311538172335244111722325280836143021083720002832000308212315152,2
3866394743009941046038163303334308011334246046064340433373441068,3
9524989404558569714804869414888229641751571981828101896861939981,8
8362838130018818616081000058308668881621191910311361886080181110,1
3001038836004808388840008387330184388803874308380883401445330804,8
6142657877848665486686655252746828742470466762288742258256665716,6
6683048344018130248001860406433630109630034034089188804943220244,0
9927987799901509984942688668981703928259282528981721691189929059,9
1511215815162222512195112276125211219522143155772911166112857725,1
9444948249389342589302443464944322939495389923854693447643299333,4
9907439043811913519938937848449103135904411040139618490731293400,9
5982125515351336525884875635335638575833858037863558575158333268,5
1424560423236352454157341653565844051416551517324486645203017525,5
4473749466773677747867874766744437648478786386477664778396168960,7
1293737220386953533399454292362033633099217736119437219172371712,3
4857409594711921087814574558718400594097927164741296741457150942,4
0065666761011116567007510615607277135101065661066666600506159696,6
6677058896082669047029935474220264776847777745374849478215773482,7
3721737814130210130844118774410377811681142141781716274416367741,1
7772444871848328667762428486827124447488427444264346547418787287,4
7575554342457312344557374775327535452777776317550516275775537237,7
8206484130232000566208868803855024136828083470800174700363860681,0
2301550606500330033105121211460314221602041421015013531611100110,1
9190314268626023293248618096660860610386663493890169883373199962,6
3334433774373748847333234727233623363277233634473377444334727284,3
8819511388812386011739361388873138812313001703683733811843888155,8
0512050989011070200221255950050741204121272211622220022929220215,2
8986118120605818626691181010651116119000911060110028100112050669,1
8787066703666773633877666783387668376866375672723777831337787776,7
6932268506717108652646550764959552252722535665156457665423064616,6
4566674454954643254354655556576543954383444336557543598754348858,5
0030938087306809007838682083038648938003088248328398469490008907,0
3903100008913131819940103030809040308391212349013099300901419001,0
4579442775435525542066559205346562656969305699756324904509236652,5
9036434951921467561032499198353149936010113199249330329019921136,9
9968975555920220940692006550557255005045954005660810562670797705,5
3841888046181498878419897844479678987998870499447377118799480684,8
5611584345119619522149411422155244669412211419814151954553125634,1
5473611809470474679373579770348499731179040767591335966981776970,7
8492643199620982923690190609009076695109060929100024070284066309,0
5589099210007898401702387790527078984204687447122710508507203794,0
2278876454677697765488534872754725449242687845497245698264477789,7
8905809848058948398410295959545998983589855995993889989895899895,9
7239711937135315334510375543751331773733031403483774032773101717,3
2958835618774278398755985825587238620836282886842222938386283723,8
7178227927224837884247741281196161192479723513143189712712182261,1
