input_str,answer
13691624666596902246146449996610961661196630440099119686961676014056660642122463678614666641991177996111716917676042666182619,1
49191753011291709849716291619090462169559894967107902020900942909241392922049295416111649809407769923740175249654820279121029,1
90800211414902741141114422292119144411922214410441011444144020122201240400039112024119211022144224414214141212134101194941032,4
93063961800909150937500635096075677607390791390255065613707500500033810301236506107892769903977380070990600079690071390665087,9
32229424344044999077920904842490729484204492294749499028479494905292984022799964912992892274684902200922928986989208219449944,4
78221422287467686745888727825667556830587574282488284784407776222487745872087828865875177022218578212862784787212846757848867,7
44556334694743893833361344749439304433336055735444323354323337574125439754154343332033343304335643485333413334362363465383363,4
02000974958970585050417590125650296105055051408119092900408056550691007689500630107559456098000827811960508350389655010988065,5
52387323382370252485293337733753163778228735338283856927583287758752922373750722822123373878833833832237652723137777773773332,7
26949539971399312199975699551819351121915379443191761171299111494995597527153153913100531561617000171200175023416919014932992,9
38160366078888636170870881050886708881606885818688788116786188770051006685707068681708061883678678887288606806800089778300011,0
95089911995053054490429931194191454181114009105831191099231501800380604484996989595143784071923149655199314333014748151139041,9
41288391844224766656438452426246623631346959709525245515489948998621386652963265229629654362389445483458455896338312569456466,4
61666916166997799133696863619781616677499199619337789666967114671461464661690179616186617961661161616966311976766961111913616,1
99717728555881555721556857827357357593955197588189779975775758537759977593772188577125525295559553519768878758570755939752555,7
71164404766447847472257029128544208474878178411229477827884872282780562488128710248706274742427442745474887740444038242446704,7
39425892385685836067886582303238558838233868686555333856853620255885582630555338343558635668650558565388335855982826554425355,8
45404350444087474948387454457077344448046843407487844435474744758444048790428443749354945408745855447744315459444944437555747,7
25462656366456015476262616242254622475261142053566926642054105346224646622462422248646330344514646741642862404466542465642622,4
41167114011111111111141114011491111164111114610111121711111115617918111111674115111494111111168051198111119911111919311111116,4
29224234434746232373244637477448211743764224464932442724297226649377424946247337449974374224644220626949519372194427364222542,2
62925926696965166654266562494655663426966664634202655926640269394946569004992399266219262292226095564549296229266996959925696,9
11920127149892910319119732499412397419938877799297521339934739023991572827954923022789919717199789901801814942279922223391119,1
33203566765562533303254403235751552357390054535373336565021033053160027330131305443553063395275654142772335235232330383023113,5
82577797699051579527797554969110899270516975595527126619814997517629275756270115907551246556577879777817571799796155427297505,5
29949991912972494969979511147199410929919919438119847171349974999979192602412227929999792022141249999272947331919992911417242,1
67660951418596941167655811751195609681111155116315511991159517719559166417116517594116466144931611917170301519259111946091299,9
24448808252046824296821885380102223618322028222286200224428808882124286208682045880324208224320282225483804184282808822820882,8
27595590595547965255591101509246556755151650455975795247925795695955952447625255296556748405559622957966955157655514557094822,9
42484454389979952848584889888824898482888686288894788888448349804408858892854584884888788380355586495088598882586244949449888,4
58449504808899972907899837087781370189984055430874974749849994489999948729694604449899899709298436987741990690794606900799471,4
08011571755331331271537931553751811475581553145155831638751551875557107555331513185185515151575515355437530313155317553555535,1
11269298982020228365222222622621812862118286254126522268721263295221266282029222261862866882291185202222925602292218222266552,6
33856734430103814003068640205646040330030043568387443379000673064006736707404010077045334063343338340740194409004064176368073,3
29005252404200077424005947224925655042027779714175592974572052700220209751422205206755497172321745400764506045025229220229775,0
35178149244289101994199155527712127171594544921877596474447198437599549249724955219578525977971474797899914511779914541114944,4
74974775470736393577099433733630579737772614096160337776706077073946735087439776999997333372397770377437497334954600077733737,3
99116252262262239269950929271963635059559663102529590219199222694229169221564719322255225621221632333925279556221516936605122,9
43414943594540523050824543000575111259214054912243045438504892603753046042045449401224406295503209009395522359020190354320930,4
66811113916288818828818888996198158168618363229619259813686189065868211721863916171382876266575582361211726181618998861681869,1
88417346694674616506479987449775467797884674615444439945953414634346377645783634245736443944737737376884167647734876468464659,7
63464554006256084655766477564859565644846656640464539055498565445866944507694455487645656588066803684350554768576566578355890,6
